64.74,10.953,1.1674,1714.2,31.719,959.79,101.13,-21.381,18126,2.7147e+05,7,24,270,61.391,11.254,1.2552,1826.5,30.511,970.19,95.467,-9.4885,34294,3.5008e+05,11,38,328,11.958,2.1649,0.23849,424.2,25.006,111.96,18.673,-5.3895,9699,31069,1,38,192,45.782,8.5266,0.96251,1248.5,32.581,467.62,70.873,-5.1365,28632,2.2811e+05,1,39,359,5.0943,0.79646,0.084292,1144,3.116,675.85,9.1596,-7.5148,20819,1.2263e+05,11,30,179,1.1119,0.1644,0.017162,152.04,0.65784,41.269,2.176,-2.0242,2815.9,11513,14,34,191,86.691,16.744,1.8962,2681.9,26.41,1995.1,135.72,-11.563,57181,3.4989e+05,9,40,200,27.264,4.7535,0.52271,627.68,15.627,196.83,40.105,-7.0342,9952.2,66405,1,31,249,6.9372,1.1877,0.12812,539,12.44,142.13,11.083,-7.9451,11141,39252,6,30,192,37.671,7.6303,0.87269,1108.2,33.772,687.81,59.006,-6.7811,23462,1.6147e+05,10,42,247,36.742,7.1659,0.81671,908.48,76.568,305.09,56.4,-7.7679,18100,1.3989e+05,1,42,352,29.996,5.7723,0.64843,708.08,89.15,246.06,46.557,-8.0968,11993,82390,2,38,275,2.2496,0.49268,0.058089,817,-0.76579,680.72,3.3652,-1.6194,45317,1.6776e+05,18,76,303,0.56906,0.11036,0.025179,-15.991,-0.033075,-21.937,2.5049,-2.5049,-8245.8,-872.45,4,283,329,78.538,15.197,1.7851,1871.2,32.515,406.79,120.24,-12.297,45903,2.7214e+05,1,48,356,14.476,1.4466,0.15639,650.52,2.4432,-1260.2,41.37,-16.877,31355,-1.0715e+05,1,63,317,32.281,10.93,1.4466,1540.9,11.007,579.13,36.208,-6.9582,67584,2.5016e+05,6,91,352,5.1337,0.8731,0.094013,96.099,1.846,5.8193,7.5908,-1.2398,975.05,6624.9,10,29,216,18.978,2.7678,0.2925,51.213,-0.1003,-374.63,43.166,-53.439,-1408.9,-4147.7,1,15,35,2
56.425,9.535,1.0223,1555.7,83.433,900.64,83.22,-15.485,19036,85682,4,24,98,50.533,9.3259,1.0427,1585.3,59.42,1291.5,77.629,-9.7668,32674,84355,8,38,97,5.8043,1.0715,0.11725,306.01,29.831,63.914,8.9824,-5.2629,7544.5,17318,4,37,161,37.719,7.1941,0.81233,1115.3,54.189,449.27,58.474,-7.8438,23976,1.8898e+05,3,37,347,3.2401,0.45627,0.047274,1331.1,5.1755,537.62,5.8955,-12.145,23369,1.4494e+05,8,26,217,1.0116,0.15044,0.015827,320.75,1.2327,153.78,1.8472,-3.7701,7430.8,15694,6,30,98,86.174,16.454,1.8525,2629.1,59.771,1775.5,133.62,-16.346,51834,2.6273e+05,8,37,166,16.363,2.959,0.32755,434.53,13.211,111.55,25.024,-5.6425,7876.8,40882,2,32,258,7.1898,1.2439,0.13449,512.43,32.59,74.44,11.26,-9.2608,10436,31238,5,29,212,33.181,6.7318,0.76707,1005.4,46.863,487.44,50.529,-9.6656,21617,1.0341e+05,8,41,208,28.537,5.7937,0.67748,757.02,84.775,356.45,43.546,-6.2245,19958,1.0853e+05,5,49,292,27.611,5.3558,0.60282,660.5,95.125,249.33,42.331,-9.0583,11286,52074,5,38,184,1.9345,0.46471,0.053547,763.18,-0.61829,756.65,2.6062,-2.7832,37244,12169,16,67,83,0.48736,0.075876,0.011591,27.099,0.026303,22.494,2.5809,-2.4291,5353.7,501.91,2,263,283,197.03,35.478,3.9458,4046.2,75.613,538.1,299.03,-43.369,68473,4.9108e+05,1,38,357,14.918,2.7814,0.34124,518.22,3.0713,497.17,32.008,-14.068,20734,8091.5,1,66,82,60.266,19.46,2.512,2636.2,24.725,697.1,68.039,-13.942,99509,3.8064e+05,1,84,354,4.2963,0.73394,0.079067,78.729,1.4452,6.1361,6.3004,-0.96154,865.93,6105.7,6,29,224,17.086,2.476,0.26114,-200.68,0.67472,-567.67,39.523,-47.695,-4538.6,-8163.4,1,15,34,2
100.48,19.221,2.1479,2765.1,80.566,1235.6,150.04,-16.346,60911,4.6529e+05,15,64,341,34.259,10.735,1.4008,2015.1,45.356,1289.4,46.557,-5.1618,1.1386e+05,3.5902e+05,28,118,341,12.507,3.1238,0.37235,553.85,37.713,181.88,16.219,-4.6051,27560,70320,2,107,348,63.491,13.438,1.5579,1885.9,59.584,585.64,92.127,-14.574,56288,2.5174e+05,1,76,342,7.8512,1.6787,0.17687,1484.7,4.5367,868.73,9.6909,-9.1089,55732,1.8842e+05,49,90,270,1.2834,0.26472,0.028992,274.72,0.89444,111.72,1.7206,-2.7833,21406,25585,5,91,249,72.055,18.366,2.2665,3169.6,46.534,2543.2,92.734,-8.6535,1.3065e+05,5.9547e+05,44,106,327,25.737,6.1957,0.73246,851.45,23.002,231.28,33.526,-9.5644,24799,87362,10,85,312,7.3258,1.8329,0.21018,631.86,24.424,157.26,8.8306,-8.4511,22513,53062,47,91,292,36.862,9.323,1.1169,1405.1,44.321,743.96,47.367,-10.956,42801,1.741e+05,45,98,291,30.077,7.9811,0.96578,1069.3,92.588,416.71,37.676,-8.8812,32997,1.4686e+05,1,102,356,27.648,6.7486,0.79738,870.46,99.024,309.45,35.955,-10.45,22805,91945,3,95,309,2.2579,0.49969,0.034608,923.51,-0.76161,781.64,2.9352,-1.9736,1.2236e+05,1.4608e+05,6,148,320,0.57188,0.1126,0.019775,44.254,0.046347,33.222,2.7074,-2.4544,7573,2855.7,2,232,310,107.89,30.532,3.7316,3874,125.97,775.63,128.64,-24.949,1.1222e+05,4.8314e+05,1,110,360,9.746,3.2258,0.3875,460.15,24.397,-3054.5,12.525,-35.677,15965,-3.4736e+05,1,128,353,55.665,20.622,2.8417,3034.2,30.355,1364.5,61.106,-14.574,1.6139e+05,4.1506e+05,8,165,359,5.1182,1.2763,0.15037,153.26,2.8365,9.2859,6.5534,-2.2266,3182,9883.4,1,97,275,4.39,0.73844,0.078918,-316.6,0.6605,-403.03,7.0595,-4.3014,-8435.2,-11288,3,26,57,2
145.5,24.324,2.5907,2471.9,4.205,667.33,219.27,-37.777,18284,3.7391e+05,4,24,343,131.38,23.295,2.5968,2660.6,5.5625,768.1,198.12,-12.5,45401,4.4272e+05,9,39,354,14.592,4.7051,0.63607,702.63,4.442,146.12,18.142,-6.8318,32190,81560,2,91,346,61.51,10.983,1.2299,1293.8,6.3252,360.98,93.089,-6.9582,24933,2.0111e+05,2,39,344,21.215,6.2884,0.88552,1789,2.2257,1786.2,30.262,-2.2772,1.4512e+05,19670,11,107,118,13.234,4.5512,0.66484,775.98,2.6976,773.02,17.408,-1.5182,56986,10070,12,117,130,155,28.822,3.316,3180,3.5709,1205.2,239.74,-10.652,79357,6.0539e+05,10,48,357,100.42,17.016,1.8199,1846.7,20.676,268.93,147.13,-14.827,16816,2.1265e+05,3,26,337,34.646,6.8559,0.85477,1142.7,6.413,606.49,53.439,-3.4412,45598,2.3201e+05,6,60,341,81.786,16.221,1.947,2113.8,14.207,704.7,126.31,-7.9451,73322,3.8455e+05,10,59,358,81.233,15.075,1.7112,1746.9,29.43,117.32,123.86,-15.359,34034,1.7464e+05,1,43,351,62.427,12.103,1.4114,1456.5,40.483,134.77,95.492,-9.7922,36434,1.7041e+05,3,49,360,12.077,4.6637,0.70216,1234.8,-1.3562,1228.1,13.663,-7.6667,1.2463e+05,24630,17,145,165,0.48341,0.054919,0.0066927,-27.289,-0.04552,-29.111,2.3278,-2.3785,-1195.1,-879.1,1,41,70,199.91,36.548,4.0002,4060,100.7,4059.1,306.09,-33.197,5.786e+05,44655,1,166,177,19.323,3.1239,0.3342,358.89,1.0838,-5192.4,43.875,-119.76,3878.6,-7.17e+05,1,52,244,128.61,33.356,3.9303,4023.8,39.53,4023.1,150.3,-22.52,2.4354e+05,1.4082e+05,1,103,138,11.995,2.1016,0.2298,232.99,4.515,7.641,17.94,-3.1122,3058.3,14867,4,34,270,33.651,5.3607,0.56713,1222.5,-0.69818,520.12,66.091,-72.29,12992,18151,2,16,39,2
78.836,13.289,1.428,1806.1,21.131,955.19,115,-12.677,19384,3.7967e+05,8,26,353,84.948,15.274,1.7139,2137.3,24.659,1038.3,130.38,-10.804,42381,4.3145e+05,5,39,355,11.723,1.9869,0.25406,404.54,16.578,162.92,17.712,-4.6051,18422,37092,1,64,219,61.66,11.052,1.2371,1433.3,30.021,461.15,94.379,-7.5908,26474,2.3089e+05,1,36,343,1.8798,0.17523,0.016255,1019.8,1.8078,651.05,5.1618,-6.3509,16004,1.0734e+05,14,30,170,1.1249,0.11585,0.010926,159.01,0.61086,109.17,2.7327,-1.0628,4500.7,14782,6,37,153,102.66,20.142,2.3097,2815.4,16.037,2302.5,161.53,-7.186,64990,6.2505e+05,10,44,302,33.672,6.2292,0.69858,776.11,18.906,298.75,51.82,-7.0848,13166,1.0789e+05,1,35,294,6.6334,1.1726,0.12739,401.73,9.9704,134.71,10.956,-5.4148,8397,34836,5,31,203,39.165,7.6435,0.8673,1078.1,17.718,685.74,62.852,-6.6799,21561,1.531e+05,9,40,235,58.986,11.128,1.2545,1325.8,88.3,327.92,91.494,-11.791,22623,1.9036e+05,1,39,358,30.335,5.8506,0.65928,709.61,55.272,276.74,47.442,-7.11,12898,1.0975e+05,2,39,342,8.2292,2.8179,0.40646,902.58,-0.76182,875.86,10.045,-1.8977,87141,66846,13,129,204,0.46209,0.030337,0.0024441,-46.671,-0.089331,-52.465,1.7205,-2.3532,-627.23,-3001.6,1,14,73,136.75,24.614,2.7854,2853,115.01,529.79,205.56,-20.774,61937,4.0094e+05,1,43,360,21.257,4.4797,0.55013,717.52,-6.5687,-2535.3,45.241,-22.595,28954,-3.7218e+05,1,68,360,49.122,15.86,2.0999,2208.3,27.347,830.51,60.22,-9.8175,93695,3.5579e+05,2,86,344,24.8,4.2433,0.45774,461.6,8.7859,7.161,36.284,-6.1232,4854.6,29786,2,29,292,20.891,3.1766,0.33751,75.946,-0.12965,-315.41,45.848,-49.593,-1422.1,-3501.3,1,17,36,2
68.372,11.54,1.2372,1629.5,22.018,911.57,101.26,-13.512,19980,2.9614e+05,4,26,302,75.955,13.612,1.5258,1985.1,25.795,966.05,118.11,-10.096,38484,3.8842e+05,10,39,348,13.782,2.4304,0.27555,433.56,19.374,134.41,22.064,-5.6678,11278,35853,1,43,199,59.04,10.541,1.1781,1387,28.595,432.49,89.344,-7.1606,26021,2.2922e+05,2,36,359,2.0293,0.17877,0.016345,858.76,1.7201,516.62,5.4653,-5.6932,13399,93273,14,30,181,1.3181,0.14391,0.0138,127.88,0.41088,39.472,3.0869,-1.3916,2184.3,10191,19,38,188,78.61,15.945,1.8404,2458.4,18.238,2013.3,122.39,-7.0848,60321,4.1206e+05,9,45,239,30.639,5.5417,0.61986,699.33,15.476,236.11,46.936,-6.4775,11969,81488,1,34,257,6.1787,1.0839,0.11766,380.8,7.5498,119.2,10.577,-5.0605,8517.6,33153,3,31,213,34.611,7.1501,0.82782,997.91,20.963,650.96,53.971,-5.0605,23026,2.0959e+05,8,44,334,56.978,10.583,1.1826,1253.8,97.084,295.59,88.104,-12.196,21835,1.6656e+05,2,39,350,26.225,5.263,0.59894,645.02,60.634,255,40.838,-6.4015,12756,76157,2,41,255,5.5035,1.7988,0.25452,650.86,-0.59103,644.1,6.9076,-3.7448,52791,14240,17,113,135,0.44127,0.03745,0.0039731,-31.224,-0.068715,-38.131,2.3278,-2.3025,-1344.7,-2124.5,3,42,101,144.01,25.811,2.8818,2967.9,87.051,438.44,215.83,-25.53,56817,3.7265e+05,2,40,352,18.647,3.5615,0.44202,856.77,-5.6047,-1509.8,39.244,-17.788,34984,-1.3595e+05,2,60,319,52.257,16.288,2.1173,2222.1,20.688,607.78,65.23,-11.715,86528,3.2962e+05,6,81,355,14.494,2.4585,0.26399,265.91,5.0612,7.4648,21.153,-3.9725,2407.9,15615,8,27,223,19.733,2.9479,0.31162,116.67,-0.19502,-297.18,43.166,-50.529,-663.39,-2608.6,1,15,35,2
87.151,14.64,1.5737,1997.5,79.949,1013,127.04,-18.344,24993,3.3261e+05,2,26,304,86.273,15.325,1.7142,2197.2,62.93,1093.2,132.64,-12.221,40384,4.5753e+05,10,37,360,13.985,2.819,0.33322,510.43,38.69,139.47,22.798,-6.2751,15400,44022,1,48,220,73.927,13.091,1.4574,1726.8,61.878,563.91,112.12,-13.132,30545,2.4044e+05,1,33,306,4.5496,0.66251,0.069391,870.65,3.3243,355.82,10.273,-8.1222,17372,88233,13,34,213,1.3364,0.082697,0.0059708,232.32,0.77429,65.774,3.5424,-2.7833,3504.7,19032,20,36,206,97.424,19.119,2.1791,2858.6,56.96,2103.2,154.4,-14.625,61560,3.006e+05,9,41,170,38.565,7.1761,0.80276,899.85,29.988,286.92,60.347,-10.931,14671,1.0857e+05,4,34,301,11.381,2.1067,0.23192,463.25,24.611,88.117,18.193,-7.6667,10008,34595,2,33,246,48.865,9.6658,1.0999,1271.8,46.436,636.46,76.869,-11.336,24476,1.4147e+05,9,40,218,57.977,10.992,1.24,1315.6,136.68,393.84,90.255,-13.942,23812,1.7592e+05,1,39,344,38.691,7.4698,0.84076,892.59,111.67,306.28,59.765,-12.145,14615,84623,1,37,234,9.1571,3.0555,0.42272,860.58,-0.65127,699.45,10.88,-2.1254,61494,1.772e+05,16,104,336,0.57941,0.12791,0.027387,48.518,0.048121,50.163,2.6315,-2.1761,10927,1920,1,299,338,206.56,36.525,3.9874,4060.1,100.04,4059.8,309.81,-40.965,55731,56837,1,34,48,17.648,3.5502,0.44059,601.44,6.0989,587.55,38.587,-18.648,20529,10669,1,61,79,66.565,22.384,2.9257,3079.2,36.263,805.07,77.983,-17.256,1.2469e+05,4.202e+05,1,86,334,31.788,5.4508,0.59038,595.11,10.981,12.588,46.506,-7.3631,6634.8,45372,3,29,293,19.599,2.8416,0.29929,-182.75,0.51082,-588.27,45.089,-53.439,-4402,-7862,1,14,33,2
86.907,14.622,1.5654,1978.3,102.35,935.45,129.3,-20.495,19937,2.9477e+05,8,25,291,88.484,15.687,1.7454,2209.4,95.023,1063.8,137.47,-13.512,39245,3.6555e+05,10,37,299,14.872,2.7073,0.31215,480.57,67.974,107.54,23.557,-6.2498,13994,33861,1,46,197,76.986,13.323,1.4695,1703,111.63,548.22,114.22,-11.462,27562,2.7997e+05,2,33,357,3.2859,0.3593,0.035005,1115.8,5.9546,535.34,7.8945,-9.3367,16241,1.1523e+05,14,29,193,1.0755,0.094989,0.0085555,160.75,1.1749,72.34,2.6062,-1.5435,2548.3,14110,19,36,175,77.624,15.407,1.747,2404,51.359,1670.4,122.09,-13.284,53336,2.4593e+05,9,42,172,52.546,9.272,1.0217,1110.7,49.83,380.74,79.45,-13.739,16175,1.1625e+05,3,32,245,8.5958,1.4746,0.15922,455.19,32.332,80.741,14.448,-8.5269,7816.8,26821,10,31,192,48.97,9.4192,1.0576,1234.4,85.151,599.89,77.047,-11.867,21089,1.4976e+05,8,37,241,60.476,11.057,1.2248,1295.7,201.28,333.01,93.645,-17.105,19297,1.4246e+05,1,36,313,36.99,6.9869,0.77892,821.86,139.75,257.91,57.639,-11.918,11993,90029,1,35,288,6.8271,2.1468,0.28608,1093.8,-0.76676,1056.7,8.2486,-2.4797,79205,44272,16,97,138,0.34548,0.014529,0.00027831,-8.856,-0.020359,-11.563,1.088,-2.4543,-8.9952,-218.35,1,2,19,118.99,21.296,2.3946,2472.9,109.21,349.24,179.42,-21.431,52037,3.1663e+05,1,42,355,16.549,3.0568,0.36927,410.65,2.4263,-1500.5,37.903,-15.131,11585,-1.5783e+05,1,63,325,43.385,13.835,1.7985,1910.5,29.205,548.99,53.515,-9.4632,76856,2.8266e+05,1,82,341,33.296,5.6776,0.61219,617.31,11.801,8.9831,48.581,-9.1595,5952.5,39770,2,28,306,18.083,2.6623,0.28113,-95.556,0.26759,-505.53,40.181,-49.112,-3065.6,-7691.1,2,15,37,2
63.245,10.759,1.1566,1589.8,22.46,1271.7,92.709,-8.1981,21576,1.1631e+05,4,27,112,53.413,10.127,1.1514,1610.4,17.5,1265,81.525,-6.1486,38694,1.6895e+05,6,43,165,7.1439,1.4225,0.15905,320.64,8.9909,135.9,11.386,-3.7448,8991.8,21249,1,43,147,36.925,7.2585,0.83287,1072.9,12.472,431.22,56.273,-5.0352,25726,1.9351e+05,1,42,351,3.3548,0.57142,0.061708,1160.5,3.723,822.05,5.5666,-5.3135,25887,1.3884e+05,9,32,181,0.94058,0.16455,0.017712,221.55,0.6714,108.57,1.5941,-1.8977,7308.1,21566,1,36,185,93.474,18.172,2.0833,2770.9,22.791,2345.4,144.15,-8.3499,65413,2.8308e+05,9,43,157,16.211,2.9943,0.33636,415.82,8.3786,178.26,25.1,-4.0484,8365.5,52268,1,36,250,7.7583,1.481,0.16433,466.83,10.589,182.94,11.892,-4.9087,11642,46835,4,35,218,34.87,7.5748,0.90103,1094.9,20.398,823.98,52.022,-4.0485,30431,1.6391e+05,10,51,233,30.982,6.4259,0.75473,820.07,30.521,345.34,46.709,-3.2641,20839,1.5821e+05,3,50,351,28.277,5.7299,0.66074,709.94,39.275,331.26,42.787,-5.4907,15550,98829,4,45,277,1.8287,0.52009,0.064512,606.8,-0.53303,521.05,2.8592,-2.1001,39407,83683,18,87,235,0.45223,0.019976,0.00082905,-23.114,-0.020849,-24.834,1.9736,-2.5302,-398.34,-1027.3,4,19,54,200.05,35.95,3.9461,4018.9,51.288,4018.3,307.05,-43.015,72251,76352,1,40,59,14.263,3.187,0.38279,526.65,1.8652,-1310.1,33.678,-12.778,18079,-1.1882e+05,1,69,336,68.552,22.794,2.9687,3110.8,28.381,925.58,77.249,-16.599,1.2088e+05,4.5649e+05,5,88,357,4.1378,0.71483,0.077668,77.932,1.4464,6.1994,6.098,-1.0374,925.1,5893.7,4,31,223,17.452,2.5419,0.26729,105.15,-0.18019,-300.03,39.675,-50.302,-491.43,-2551.8,1,14,34,2
91.857,15.374,1.641,2096.2,43.06,1205.6,136.31,-21.608,26363,2.5339e+05,3,26,201,97.301,17.507,1.9543,2424.2,44.688,1500,150.78,-10.678,42352,3.3595e+05,10,37,219,9.7307,2.22,0.29298,460.66,30.373,248.45,15.258,-2.1001,23925,82525,2,74,334,65.073,11.613,1.2998,1503.4,49.19,518.51,99.06,-6.9329,29683,2.6426e+05,1,37,354,4.9353,0.73534,0.077504,1222.5,3.485,871.3,10.374,-5.8955,23469,1.3809e+05,12,32,173,2.8821,0.55076,0.064385,229.53,1.4004,230.24,5.1618,-0.10123,61922,4138,16,299,317,101.77,19.688,2.2406,2888.2,27.889,2304.9,160.44,-9.2861,66984,4.6967e+05,10,43,235,49.937,8.774,0.96865,1039.1,38.03,295.27,74.617,-8.5775,15501,1.5349e+05,1,32,347,10.558,1.8864,0.20555,459.75,20.615,153.44,17.155,-6.0221,9253.6,46358,3,31,248,45.082,8.8917,1.0141,1220.1,37.763,780.5,71.126,-7.3378,25390,1.8738e+05,9,41,254,68.792,12.641,1.4059,1474.4,147.18,379.38,105.54,-14.347,22651,2.0858e+05,9,37,357,34.211,6.7067,0.75669,804.6,93.69,321.72,53.566,-8.2487,14485,1.0524e+05,5,39,286,7.4793,2.5042,0.35506,1030.1,-0.79641,989.68,8.9318,-3.6436,94661,1.1519e+05,17,122,236,0.44858,0.024021,0.0015648,-9.2609,-0.016249,-18.218,0.70854,-2.3532,-81.956,-1257.2,1,9,92,180.77,33.687,3.9403,4072.2,207.55,655.49,272.54,-20.04,1.0541e+05,6.0964e+05,1,48,358,26.071,6.0688,0.74759,889.11,-18.173,-3504.8,48.252,-51.997,27029,-5.5194e+05,1,61,315,70.353,23.583,3.1449,3313.6,43.101,1005,84.663,-14.903,1.5042e+05,5.1383e+05,1,90,355,17.641,3.0263,0.32743,330.35,6.3706,6.2998,25.733,-4.4279,3552.9,22941,2,29,334,23.369,3.4912,0.36953,144.66,-0.23297,-411.65,49.669,-63.231,-571.54,-3833,1,15,35,2
61.808,10.56,1.1415,1362.4,7.5701,852.21,91.317,-5.5412,15540,2.7301e+05,7,27,296,70.165,12.776,1.4419,1766.7,11.064,880.06,109.11,-8.1981,37702,3.235e+05,10,42,324,13.599,2.6447,0.30383,438.09,10.818,321.5,21.583,-3.2388,11548,36677,2,47,149,53.158,9.6671,1.0933,1270.7,14.407,450.27,80.665,-6.857,26759,2.1232e+05,1,39,342,2.1363,0.31643,0.017867,848.35,1.2238,737.9,5.4401,-2.3532,15718,76775,15,34,133,2.5143,0.55548,0.070619,156.69,0.44448,159.34,4.1496,-0.15185,40610,6473.7,18,300,341,79.041,16.752,1.9871,2317.4,8.0523,1919.8,121.28,-2.9098,73176,5.9035e+05,10,55,341,24.31,4.4853,0.50768,570.66,9.0543,214.17,36.967,-4.2762,11113,73551,2,37,263,5.573,1.0083,0.11055,379.36,4.1458,206.65,9.7415,-3.011,9496.8,44005,5,35,209,32.238,6.8747,0.81958,1003.1,12.567,782.99,50.453,-2.1002,30090,2.3324e+05,9,52,324,52.182,9.8443,1.1113,1176.5,50.74,161.13,80.64,-9.3114,22372,1.438e+05,1,41,359,24.91,5.1244,0.59546,640.85,38.731,307.46,38.561,-3.6436,14777,1.131e+05,2,45,323,6.1754,2.2366,0.34351,729.4,-0.72126,722.75,7.3378,-1.5435,1.1472e+05,49287,16,198,266,0.36433,0.044774,0.0056434,-42.003,-0.086506,-43.318,2.2772,-2.6062,-12376,-1709.4,1,263,300,135.99,24.344,2.6905,2741.8,131.04,466.49,203.71,-25.024,47549,3.4571e+05,1,38,358,21.672,4.175,0.52718,783.42,-10.846,-919.17,44.431,-13.739,34078,-55818,2,70,322,47.543,14.592,1.9026,1971.9,20.063,599.7,59.512,-10.501,74531,2.91e+05,1,80,347,12.603,2.1398,0.22978,231.68,4.413,5.0229,18.547,-3.2135,2111.7,13409,2,27,241,21.118,3.2218,0.34169,230.56,-0.31001,-173.83,45.924,-50.454,852.52,-554.38,1,16,36,2
58.075,9.8524,1.0591,1453.4,9.6175,889.82,86.636,-9.8428,17385,3.0712e+05,9,27,320,68.592,12.457,1.396,1822.3,13.144,903.25,106.2,-8.6029,33601,3.7654e+05,12,39,360,13.596,2.488,0.28195,400.07,13.469,199.47,21.102,-3.3906,8950.6,39938,16,46,203,57.979,10.621,1.2047,1362.8,26.338,455.81,88.989,-6.7812,28679,2.4037e+05,1,40,358,2.1232,0.25609,0.025596,849.52,1.0275,598.37,4.9846,-6.0474,12455,1.2859e+05,14,29,233,1.8989,0.30418,0.032665,127.96,0.3844,119.5,3.6183,-0.68323,2735,3688.8,16,41,71,92.216,18.471,2.1503,2643.3,8.3432,2194.9,144.76,-3.7702,73555,6.8719e+05,10,49,340,20.515,3.8976,0.44018,504.79,10.621,211.23,31.881,-4.428,9424,69485,3,37,269,4.9131,0.87104,0.094778,318.02,3.9725,133.96,8.274,-4.099,7441.7,28358,3,32,186,26.201,5.5273,0.64556,798.74,8.4497,642.22,41.218,-1.67,20367,1.8394e+05,9,47,312,60.112,11.203,1.2591,1325.5,69.121,230.55,92.38,-10.273,25119,1.7957e+05,1,41,351,19.92,4.1547,0.47467,514.62,31.438,252.18,30.211,-4.2762,9445.8,78928,4,41,283,7.9988,2.9054,0.44323,995.65,-0.76497,992.46,9.6909,-4.2002,1.7066e+05,25830,3,202,228,0.54399,0.09346,0.011858,30.971,0.055593,25.252,2.6821,-2.2772,7293.1,680.72,1,298,322,202.24,36.046,3.9675,4035.8,71.033,634.49,304.82,-34.387,61820,5.1853e+05,1,36,356,31.692,6.0862,0.7199,1044.2,2.6756,-1861.7,66.875,-22.039,33411,-1.9454e+05,2,60,342,73.007,22.144,2.8657,2989,26.87,875.5,91.545,-15.106,1.1305e+05,4.5721e+05,10,79,357,12.876,2.1886,0.23583,238.33,4.6321,7.0842,18.749,-2.9858,2305.2,15390,4,28,244,21.048,3.1973,0.33723,312.48,-0.40229,-152.69,45.089,-55.691,2118.3,443.91,1,16,36,2
129.55,21.63,2.2985,2589.8,9.6392,981.64,189.21,-21.887,24158,4.5702e+05,6,24,338,116.67,21.154,2.3635,2698.8,12.341,1117.2,177.27,-9.9187,49829,4.935e+05,8,38,328,15.164,4.5056,0.58327,740.72,16.681,242.01,22.519,-5.187,38994,1.1073e+05,1,80,345,79.516,14.337,1.6109,1784.6,17.006,508.38,121.07,-9.6656,36883,2.8461e+05,2,39,356,16.442,4.1629,0.55777,1827.7,4.3027,1827.4,24.695,-0.506,1.8597e+05,34723,8,118,137,9.7027,2.6973,0.36746,530.42,2.5787,522.02,13.183,-0.60731,61583,24714,10,147,194,129.1,24.516,2.8267,3303.1,8.4927,2065.2,199.01,-5.6172,88496,8.0529e+05,9,47,356,90.763,15.432,1.6733,1737.6,35.816,439.71,130.16,-9.7162,25068,2.5087e+05,1,31,327,28.372,5.3979,0.61561,1022,13.736,583.78,43.47,-4.4279,25662,2.0675e+05,5,40,329,81.929,15.531,1.803,2054.9,36.526,1300.1,126.97,-4.7569,57388,4.5008e+05,8,48,329,81.857,14.868,1.6669,1734.3,68.207,306.25,124.56,-13.512,29418,2.1123e+05,3,38,318,63.606,11.648,1.3158,1369.7,88.534,416.13,97.162,-8.7801,25606,2.0749e+05,7,39,325,8.1489,2.731,0.40394,1414.4,-1.2508,1359.5,10.425,-6.5282,1.5317e+05,1.6982e+05,9,131,253,0.4698,0.077462,0.010113,-47.48,-0.10458,-50.896,2.505,-2.3785,-11884,-3470.4,2,221,290,166.22,33.221,3.9376,4059.2,135.11,4058.9,252.95,-21.28,1.0524e+05,93352,1,50,73,18.177,3.677,0.43175,485.01,2.2222,-4518.6,38.106,-65.863,11446,-8.0857e+05,2,58,322,78.404,28.851,3.8591,4025.4,43.797,4025.2,87.598,-17.838,1.9836e+05,48302,1,101,113,30.083,5.1236,0.54816,553.14,10.751,9.5137,44.406,-6.8064,4931.3,35790,1,27,301,18.944,2.7566,0.29059,354.22,-0.43388,-104.18,42.584,-55.033,2779.3,1608.1,1,15,36,2
